lat,lon,ppt_trend_x,obs_trend_pct,ppt_trend_y,cmip_trend_pct,trend_bias_pct
69,-155,0.48659246572965953,0.8197992481268874,0.4206832918505047,0.29609769379082795,-0.5237015543360602
69,-153,0.38019616038265425,0.6699913452442268,0.4274687532282994,0.2960300031645612,-0.3739613420796657
69,-151,0.3392130567912677,0.567510920297042,0.4280673167555335,0.2915239338189912,-0.27598698647805064
69,-149,0.31083911208817516,0.5646200866373787,0.431214600076891,0.29182566548128036,-0.2727944211560979
69,-147,0.27300762333125317,0.6339037946149683,0.4314276642387977,0.2975482433078298,-0.3363555513071377
69,-145,0.23433117759218725,0.4405788711877837,0.40851513070706635,0.2939840521977945,-0.14659481898998925
69,-131,-0.120544293712773,-0.42110852972876023,0.22499281278606054,0.22843649051061424,0.6495450202393742
69,-129,0.0013338369746909383,-0.14762342775844006,0.2138285487588271,0.2285261514031638,0.37614957916160396
69,-127,0.12421956396422176,0.5531998982598408,0.21107414025854365,0.2282898547687513,-0.3249100434910896
69,-121,0.19709819880539928,0.7776302770247487,0.22865096918677663,0.2399549982562847,-0.5376752787684641
69,-93,-0.2472241730883133,-0.3891645336868188,0.2757754265595069,0.3569407417150706,0.7461052754018893
69,-83,-0.46188102263468256,-1.0874054005928535,0.33983044168131543,0.3907043165259848,1.4781097171188387
69,-73,0.023839723192577777,0.07238837798075604,0.3405998772496792,0.37706043605433465,0.30467205807357833
69,-71,0.07139249597408154,-0.00394980215371008,0.34638817044518855,0.3811070045405573,0.385056806694267
69,-69,-0.12687083731869175,-0.36679143360368843,0.3744560227817293,0.4060471554054795,0.7728385890091674
69,21,0.22648196238280524,0.210698531637079,0.23087191177777253,0.09766269132799171,-0.11303584030908731
69,23,0.3370758937883038,0.26515499767628237,0.2634991565693627,0.12200538074780369,-0.1431496169284786
69,25,0.7344593053894012,0.4988212312117491,0.2979908656161247,0.14780306243020358,-0.35101816878154535
69,27,0.5205213278481484,0.33535627379600996,0.29097810259957363,0.1531713883471021,-0.18218488544890787
69,29,0.07508312419072873,0.06689733289788923,0.2730540068202129,0.14818342449093463,0.08128609159304544
69,31,0.01856210271834418,0.027952632530609707,0.23979810344354124,0.12963722195771013,0.10168458942710044
69,71,-0.08088135749907302,-0.04537009690176749,0.4247165114141817,0.3284851893453932,0.37385528624716075
69,75,-0.033904019176317156,0.08346551525043244,0.3973049355993397,0.30795302522147955,0.22448750997104733
69,79,0.4271890733062194,0.6657085799030231,0.4038132885361018,0.31290839337089094,-0.3528001865321322
69,81,0.4436403249747629,0.31326100721474825,0.41549691815605555,0.30846760835872816,-0.004793398856020135
69,83,-0.6749210085313001,-0.424632570874118,0.43698085216340177,0.3036441415897676,0.7282767124638849
69,85,-0.7806408678043687,-0.4863783942734448,0.48763907972173715,0.31311303324516615,0.7994914275186107
69,87,-0.7525834696751692,-0.36823154460994706,0.5226294685560676,0.31773405849399533,0.6859656031039426
69,89,-0.5703132165203504,-0.26735336941185045,0.5660048377277956,0.33815609295879845,0.6055094623706488
69,91,-0.6000498195152003,-0.26708930502370654,0.5493504914963478,0.35946337786111343,0.6265526828848195
69,93,-0.27402703275920093,-0.14552629900206196,0.48939039996890404,0.3890011637312085,0.5345274627332705
69,95,-0.04151920834733365,-0.02101287712982275,0.4153344404932049,0.41995226770875227,0.44096514483857513
69,97,0.132088842285699,0.14409587323820183,0.34977240822067346,0.4413311882883986,0.2972353150501968
69,99,0.17276407180497297,0.2416502678658375,0.30200490522291507,0.4332825620910284,0.1916322942251911
69,101,0.15321254188099834,0.2711650323636575,0.2778080580874141,0.41875778053508517,0.14759274817142767
69,103,0.11981964606183144,0.2495591145845179,0.27405314123275365,0.41238621236538325,0.1628270977808651
69,105,0.08231062984194101,0.16638167340095833,0.2621886443511324,0.39811411455748547,0.2317324411565272
69,107,0.028307255842481466,0.05434343348865602,0.2533953861234129,0.39065480564562677,0.3363113721569709
69,109,0.02220933834160936,0.038409835536828314,0.2507315489143097,0.3964267939847355,0.3580169584479071
69,111,0.03277988338487027,0.05404656784726455,0.24925295566992386,0.4023447626984539,0.348298194851189
69,113,0.05771892817751728,0.09969263150739342,0.24756877307984426,0.40083968591134456,0.3011470544039509
69,115,0.04134953341637787,0.08551267303481075,0.23786015894181153,0.38319442970324535,0.2976817566684351
69,117,0.07419340440413164,0.1466261616398322,0.22965984901089267,0.37012326863693656,0.22349710699710446
69,119,0.08663193149095622,0.16540500130846117,0.22854722353212176,0.36004172941116047,0.19463672810269939
69,121,0.1663781837589212,0.29002820708388216,0.22106713280064727,0.33999855392976946,0.04997034684588737
69,123,0.22478013193052507,0.4386342916677136,0.2332980412913989,0.34545006530972866,-0.09318422635798505
69,125,0.13801989905427112,0.2120254489756098,0.2594293084399596,0.36211774757472703,0.15009229859911696
69,127,0.08593993311961909,0.15680684968942887,0.24400643931067162,0.38564188657331866,0.22883503688388976
69,129,0.028599110733702283,0.029549733301454814,0.23866543162184156,0.4184531563762447,0.38890342307479014
69,131,0.0058004391827062764,0.00612871774961842,0.25244000530341715,0.43980994610228585,0.43368122835266715
69,133,0.047507736538419526,0.11820570067394684,0.27338601390362066,0.4471788151308282,0.328973114456881
69,135,0.08310705681118179,0.19590343867322355,0.2728678276803436,0.43373838581812146,0.23783494714489783
69,137,0.161915094976899,0.37867773047712133,0.29164251343189335,0.4520903082484298,0.07341257777130836
69,139,0.2566852278525409,0.5974299907269628,0.30577161467706554,0.46666309895911773,-0.1307668917678449
69,141,0.2714659200512034,0.6273872264773804,0.3126079615640369,0.4638745057343578,-0.16351272074302248
69,143,0.2820133800695924,0.5692162888944262,0.3225441198934673,0.45402512406030393,-0.11519116483412219
69,145,0.2853552822848936,0.5005537739426726,0.330146479875919,0.44517833301505827,-0.055375440927614386
69,147,0.32757761602565166,0.5317659413917805,0.33275137455804504,0.436105777253055,-0.09566016413872531
69,149,0.3589771282782506,0.5792353701109563,0.319074339093068,0.41813445543816224,-0.16110091467279403
69,151,0.3285536332850357,0.5307309046840973,0.2942685155069877,0.3900565196605863,-0.1406743850235114
69,153,0.2751038004029849,0.4577037280101949,0.2805329535134995,0.3737459620770776,-0.08395776593311698
69,155,0.27990535515383674,0.4739125472141862,0.2781227151309466,0.36963092709679285,-0.1042816201173935
69,157,0.3589322061248069,0.5975519416097615,0.2781256701536354,0.3659532804433576,-0.23159866116640349
69,159,0.2737581319388889,0.7555868242162408,0.277099308773776,0.3579638019555291,-0.3976230222607115
69,163,0.0690424146903074,0.22799779003747142,0.30741560979343835,0.37300320458827413,0.14500541455080282
69,167,0.022931745203817158,0.050291728127455575,0.41083653858825436,0.44863139363227933,0.39833966550482397
69,171,0.0012213879172496278,0.07704796469879646,0.46257018577433956,0.44780578236424295,0.37075781766544647
69,173,0.03270394428699569,0.06977621386311983,0.461872483291574,0.4256317078187276,0.3558554939556073
69,175,0.1668084723532958,0.4900672905693964,0.4932638035696876,0.4269283306944613,-0.06313895987493502
69,177,0.16509453437746763,0.46046476932164354,0.5428606807776578,0.43032929967736827,-0.030135469644275343
71,-111,-0.038727661584627315,0.06801296372188628,0.19241036056068883,0.2633882982970713,0.19537533457518502
71,-109,-0.12967159108348855,-0.2159985540808914,0.17863533743490795,0.25222104996499456,0.4682196040458862
71,-107,-0.17729907438604314,-0.25385493557886896,0.16734560061008905,0.24403146865101108,0.49788640422987984
71,-105,-0.23048963620173663,-0.7565604259115316,0.18296768366266908,0.2744251176223982,1.03098554353393
71,-87,-0.19759603687260874,-0.34428757717972464,0.2829133969036472,0.3983560520933101,0.7426436292730342
71,-83,-0.21658074381018935,-0.3318501185760898,0.2875172975909003,0.38430932224692543,0.7161594408230146
71,-81,-0.35354469541238415,-0.8958304699348848,0.3018255615004592,0.3901361358734963,1.285966605808381
71,-79,-0.3862887441098085,-1.0818039036732736,0.3177814613933068,0.40363354883375957,1.4854374525070333
71,-77,-0.3260471480647863,-1.0336282060499122,0.3384378974058136,0.4325565929620008,1.4661847990119132
71,-75,-0.25042666673480685,-0.7883223533662304,0.3270240775058904,0.4277726298393746,1.2160949832056052
71,69,0.07119815418203947,0.18390694705590782,0.3892069924062069,0.3200788340566079,0.13617188700070015
71,71,0.10209051914218277,0.18002307378625923,0.39149456134602123,0.32794947066411867,0.14792639687785955
71,75,-0.07089432868494214,-0.07599738906482488,0.4153619941036481,0.34637641298437977,0.42237380204920444
71,79,0.04204932309475341,0.07656123946475281,0.39827591500515375,0.3332806737939688,0.256719434329216
71,81,-0.08503226783047055,-0.08119716725514602,0.40503257923451913,0.33208042971589435,0.4132775969710405
71,83,-0.4554823419712073,-0.48218805994367564,0.407072039768719,0.3216248821706524,0.8038129421143276
71,85,-0.4048589256715146,-0.263585609712624,0.4276389310805172,0.32824775567662123,0.5918333653892452
71,87,-0.41398947834579847,-0.258080505379844,0.440314360499147,0.3363057675631859,0.5943862729430295
71,89,-0.2844026857033012,-0.180870023667779,0.438608728048013,0.3540410888877277,0.5349111125555064
71,91,-0.13484418927901354,-0.09210217333442045,0.41202536174304577,0.366697383559765,0.45879955689418606
71,93,0.0813102695809015,0.07511802851454173,0.39350195559961276,0.3963142252599503,0.32119619674540845
71,95,0.2615605723329145,0.2431009914098104,0.3582182719030779,0.40424688591813884,0.1611458945083285
71,97,0.296166242980447,0.30050830210157853,0.34334704708180713,0.41842055699088493,0.11791225488930644
71,99,0.2713919948790308,0.3076940083012224,0.3203266992741485,0.4093757326492114,0.10168172434798903
71,101,0.27695003620862446,0.34988515217729954,0.32018443592530266,0.4240733211130298,0.07418816893573026
71,103,0.27217483876111964,0.3675131939449667,0.3103168427963316,0.4247291471189651,0.05721595317399847
71,105,0.25250786124366653,0.34777635945202345,0.3007896384134772,0.4201293761330221,0.0723530166809985
71,107,0.18415130329379972,0.2690218760768423,0.2864524720922184,0.4217297877470623,0.15270791167022027
71,109,0.11943175246692787,0.18739288666409917,0.2742704080947617,0.4233277029482604,0.2359348162841612
71,111,0.0816075493463377,0.1322909805982168,0.2629013604014609,0.41878638955113695,0.28649540895291986
71,113,0.06028095904252158,0.10201149368830702,0.2554838338076561,0.41104473820715065,0.3090332445188437
71,115,0.04807701576417998,0.0886169611013179,0.24564226173900208,0.39689912088463225,0.30828215978331475
71,117,0.04378935174751292,0.08625791925634863,0.24461553209774958,0.38764257133681157,0.30138465208046245
71,119,0.08943971023749454,0.16371802296073956,0.24418317340150525,0.38069703839964,0.2169790154389003
71,121,0.09528903799538013,0.15366307560777295,0.24819474743368605,0.37965670796924983,0.2259936323614771
71,123,0.06909958667515821,0.09726097837209582,0.2615566612924531,0.39452058320729516,0.2972596048351987
71,125,-0.05652802935688167,-0.06770831880825344,0.2647828278909996,0.40788499225328423,0.4755933110615377
71,127,-0.1376276044026741,-0.1813575099664334,0.2748939462909158,0.4328299246764774,0.6141874346429117
71,141,0.15042684115330923,0.5609235879662903,0.2995837281427199,0.46101532347314755,-0.09990826449314262
71,143,0.32589697961352526,0.698705446684834,0.29645432008735156,0.4525640046895865,-0.2461414419952474
71,145,0.22752635023507017,0.6693819796453792,0.287169230445398,0.4296134939989264,-0.23976848564645262
71,147,0.256696383283053,0.7000557491277153,0.2917494501045933,0.4317007438274195,-0.2683550053002961
71,149,0.24712684817315483,0.7058181683198654,0.29663766395851704,0.43394286629250184,-0.27187530202736365
73,-123,-0.2588374309755098,-0.8554664929487977,0.22826077044081958,0.32318343483424455,1.1786499277830413
73,-121,-0.20182025954831273,-0.6686720221711825,0.22084228254215343,0.31920891541694535,0.9878809375881279
73,-117,-0.09936291854414259,0.010744755840855214,0.19178772161360608,0.2802888235174598,0.26954406767660466
73,-99,-0.255250951813056,-0.6174051650036361,0.20998350958182935,0.33209605318303226,0.949501218186668
73,-87,-0.13444755876354267,-0.07140690500618392,0.22346157259509358,0.34147382973247503,0.412880734738659
73,-83,-0.0948263089508599,-0.107542240113769,0.2302195419814498,0.34238991888032383,0.44993215899409317
73,55,-0.27544156310885526,-0.42362711139972564,0.618160909838431,0.3476010591466524,0.7712281705463776
73,83,0.21692104301192577,0.2631547742299759,0.39589220564178434,0.34586250038844196,0.08270772615846625
73,85,0.14518714999228038,0.1842829407378875,0.3872624168080524,0.3433746406470703,0.15909169990918284
73,87,0.12483668740664071,0.17290991745668535,0.4001787743045791,0.35690772149604194,0.18399780403935664
73,89,0.32375551181854667,0.2638022936228003,0.407055070083299,0.3678779877409524,0.10407569411815223
73,91,0.3471352089724166,0.31745278112971487,0.3976676308872555,0.3736594343442442,0.05620665321452913
73,93,0.2786447026055455,0.2755735996040459,0.385766130023548,0.38434054300540116,0.10876694340135508
73,95,0.2560067784492871,0.2710224486693325,0.36954774852658506,0.40007125572931407,0.12904880705998145
73,97,0.17254114958279104,0.20018517787797535,0.3454265744503317,0.40156921848579685,0.2013840406078214
73,99,0.1706627930383874,0.20127251961637635,0.3277005706605532,0.40745200153507444,0.20617948191869834
73,101,0.18457385299444176,0.22569287515275605,0.30359026776268466,0.4003251659886609,0.1746322908359048
73,103,0.18472699060998612,0.247246080462386,0.2841015962135447,0.3934859687639993,0.14623988830161347
73,105,0.03387039762438491,0.14758775180210093,0.27104727342426527,0.3968782085613044,0.24929045675920358
73,111,-0.060423991904697084,-0.01569925889756682,0.24500827201844133,0.39487350699158463,0.41057276588915154
75,93,0.02181884087994006,0.06977010363936517,0.4076934825474632,0.4285190489364654,0.3587489452971004
75,95,0.11114958534855683,0.17493567301892693,0.3882346624275649,0.4320788167770878,0.25714314375816066
75,97,-0.049903626935087875,-0.07237578488835689,0.3603328786724175,0.41815255500246945,0.4905283398908268
75,99,-0.1867428552735996,-0.25816641475341323,0.3515335891481233,0.421021731830085,0.6791881465834982
75,101,-0.1329225169197205,-0.14242304752597296,0.3461549587888124,0.43366659027426563,0.5760896378002384
75,103,-0.11116089174361125,-0.11741136238823753,0.33566943816528455,0.43907382324126315,0.5564851856295006
75,105,-0.07289696556441225,-0.06838551053507344,0.3036667030215548,0.42166630742305017,0.4900518179581235
75,107,-0.033816333598371176,0.03278166442660439,0.28216262418690746,0.4239114698327131,0.39112980540610903
75,109,-0.15380416375610073,-0.18923923884413937,0.2694823299058027,0.4259336718817886,0.6151729107259283
77,-95,-0.1298513976353342,0.20262331860775262,0.16889173644324118,0.29751598049547107,0.0948926618877183
77,-87,-0.291939008937192,-0.6571630694978717,0.16562181780946963,0.2945030281530025,0.9516660976508744
77,-85,-0.21971673026620392,-0.5042657409829227,0.17564496105992528,0.31040726225254067,0.8146730032354633
79,-91,-0.19495594917141817,-0.2740973628088083,0.18161433174321145,0.3133496482102251,0.5874470110190331
79,-83,-0.19154800962775448,-0.4728575493267877,0.1836604610609493,0.3248694180043223,0.7977269673311097
79,-81,-0.13126447837804572,-0.2880084309346908,0.18896990471773695,0.3369384286133384,0.6249468595480286
79,-79,-0.11906792558064745,-0.13538527646754467,0.22138046413478815,0.37528497881442713,0.5106702552819722
